barrel,chase%,ev,extension,gb/fb,hh,la,ld,spin_rate,swing%,velo,weak,whiff,x_move,xwobacon,z_move,player_name,playerid,pitch,count,bip,pred_hr,avg_bf,std_bf,avg_outs,atd_outs,avg_pc,std_pc,apps
1.1544472681067344,0.7487588152327221,1.0098195030359187,0.9196610181165706,1.2623316180885507,1.102614809931883,1.3033337964749778,1.1939063948100093,1.021620014406772,0.9659202453987732,1.045397460346993,0.8031709426347651,0.7034672619047618,0.9067103011114864,1.1239835616438358,1.151921771494113,Jorge Alcala,660896,SL,522,88,1.24,4.5,2.0,2.8,1.5,18.0,8.8,110
0.8842652795838752,0.725681935151827,1.0180301729424752,0.9195813579032114,0.8698204999161214,0.7071380920613742,1.9622093023255818,0.9184587813620072,1.00194758865385,1.0079193664506838,1.0731339532545867,1.1042116630669547,0.7138284250960308,0.8750922055569217,0.9647696476964769,1.1439025746538398,Jorge Alcala,660896,CU,245,44,1.21,4.5,2.0,2.8,1.5,18.0,8.8,110
0.6182380216383307,1.0401370533529124,1.0286663279090809,0.9521624412068374,1.6027724297266077,1.1567260521559517,0.2460360852925096,1.0290614578370654,1.1635192977668116,1.086611044894716,1.055618482665203,1.1275680840898232,0.8973946606625925,1.0150601555117638,0.8866279069767442,1.0040925483204344,Sandy Alcantara,645261,CH,667,125,0.49,24.0,3.8,16.6,3.6,93.0,12.6,31
1.8335500650195056,0.8234688625836336,1.0155770881883968,0.9395320552959877,0.73539369538363,1.1963531243050924,2.6526162790697674,0.9767025089605735,0.94178445400027,1.039116870650348,1.071877356119628,0.8315334773218143,0.7970550576184379,1.079993049119555,1.2222222222222223,0.9270697966883252,Sandy Alcantara,645261,CU,520,78,2.04,24.0,3.8,16.6,3.6,93.0,12.6,31
1.0792741165234,0.7019185774450164,1.0297373872050666,0.9260952743721944,1.2089926716418822,1.3004658385093166,0.9308780718976372,1.0479041916167666,0.9912548048383273,1.0720130932896892,1.0333838025559308,1.0216346153846154,0.8032861706983112,0.9794508518236638,1.0804020100502512,0.9795987360461427,Sandy Alcantara,645261,FF,609,106,1.1,24.0,3.8,16.6,3.6,93.0,12.6,31
1.1111111111111112,0.6907037358818419,1.004941753670763,0.9366103531497809,1.3193005181347148,1.024614768861317,0.9540241550796712,1.0226724553786781,1.0716986700606865,1.0957095709570956,1.0385392069919759,1.1166092943201378,0.8066860465116279,0.8847512511039153,0.9698630136986301,0.9829954799622268,Sandy Alcantara,645261,SI,632,160,1.02,24.0,3.8,16.6,3.6,93.0,12.6,31
1.1435832274459974,0.9365303244005642,1.026603916213514,0.9310441467387245,0.5994686234817814,1.3447593935398814,1.6750289463527595,1.3160333642261353,0.965927244980012,0.8957055214723926,1.0395832364296016,0.4727587200922457,0.7321428571428572,1.0409815722529008,1.2493150684931507,1.066014511531485,Sandy Alcantara,645261,SL,454,67,1.39,24.0,3.8,16.6,3.6,93.0,12.6,31
1.63323029366306,0.7846182085168869,1.065320097000343,0.9275086051936072,0.5352350891128501,1.1439969016266462,2.424992618917441,1.3707717960933778,1.0066502730566471,0.9373957091775924,0.9596144190011328,0.623889154323937,0.8135252492762945,1.1728012807939407,1.1614898255813955,1.413667249533511,Sam Aldegheri,691951,CH,119,20,1.64,20.0,6.3,11.1,5.3,75.0,19.7,7
0.9150195058517556,0.8782938754503344,1.075420278833967,0.8743408693932702,1.3432397521352262,0.9611629975539249,1.944481346899225,0.8487903225806452,0.8264968472203476,1.0656947444204463,0.9459474742397588,1.1220437365010798,0.7892765685019206,1.1637416206178095,0.9695275519421861,1.2984368277642335,Sam Aldegheri,691951,CU,54,6,1.19,20.0,6.3,11.1,5.3,75.0,19.7,7
0.5990448901623686,1.179995320542817,1.0118998515908353,0.8686534647719061,0.9042078298452724,0.9391983695652173,0.8406678514205762,1.0274379811804961,1.0121269706110907,0.8503273322422258,0.9712219551706247,1.0004407051282052,0.9626426289365587,1.2471429438322479,0.903073701842546,0.9231470365924148,Sam Aldegheri,691951,FF,269,49,0.71,20.0,6.3,11.1,5.3,75.0,19.7,7
1.3672808132147394,0.8946403385049365,1.0658553406975702,0.8773848549859079,1.446238904337092,1.0113601406284334,1.0166472404477034,0.9575764596848935,0.9578799046886076,1.0047750511247444,0.961934276012838,1.0008215624099166,0.7362648809523809,0.9277473204003899,1.139113698630137,0.8310574229691877,Sam Aldegheri,691951,SL,83,17,1.46,20.0,6.3,11.1,5.3,75.0,19.7,7
1.7619783616692428,0.9789525208027411,0.9976824023696507,1.0262224459897866,0.40069310743165193,1.0689388071262587,1.9682886823400767,1.0195331110052406,0.9825026525900697,1.1144219308700836,0.937678807057697,0.6832298136645962,1.341267288517208,1.0871232293108957,1.0784883720930234,0.966017784833116,Jason Alexander,669920,CH,410,70,1.72,18.6,7.4,12.8,6.1,68.8,29.4,18
1.002865329512894,1.1324286382779596,1.0623969270572924,0.986157989840101,1.082827213636094,0.9433229813664596,0.6543497393541399,1.009409751924722,0.9821686630218258,0.7958265139116202,0.9730324944148571,1.0576923076923077,1.1866727521679599,1.3140377826286147,1.0792294807370184,1.1771653105686721,Jason Alexander,669920,FF,126,16,1.15,18.6,7.4,12.8,6.1,68.8,29.4,18
0.7111111111111111,0.3344917463075587,1.0416790111752368,1.0118284831115978,1.056800518134715,1.1126676005603364,0.4973104638181265,1.0709117221418234,0.9471897884271301,0.9174917491749174,0.9712264806128663,1.0068846815834769,0.3851744186046512,0.8712806944251033,1.063013698630137,0.940390802636136,Jason Alexander,669920,SI,501,126,0.83,18.6,7.4,12.8,6.1,68.8,29.4,18
1.0038119440914868,0.8208744710860365,1.0787648239817276,1.081039041841655,1.0716892663536286,1.074489123269611,0.9533359063424675,1.1399443929564412,1.03985024842236,0.9836400817995911,0.9581841015861204,0.9801095416546556,0.7470238095238095,0.6690140845070424,1.0227397260273972,1.2710084033613445,Jason Alexander,669920,SL,2,1,0.97,18.6,7.4,12.8,6.1,68.8,29.4,18
1.8146214099216713,0.7673535791757049,1.0306466296688905,1.0169332079021638,0.5896633115713444,1.1978361669242659,0.8886253983514039,0.8399071925754059,1.0166280237037701,0.7235826163688508,0.954697476436607,0.76265389876881,0.8399366085578447,1.0144404332129964,1.3051724137931036,0.9617117117117117,Jason Alexander,669920,ST,200,28,1.95,18.6,7.4,12.8,6.1,68.8,29.4,18
1.4497681607418857,0.8150513950073421,1.0890782901830531,0.9800522994881213,0.758794924333801,1.2642266976504004,1.7725603699653725,1.0645545497856124,0.8146528796963377,0.9100218514104093,0.9778074897532609,0.7852842809364549,0.9781762624638146,0.9709101370127571,1.1543338178294573,0.8595578479748364,Scott Alexander,518397,CH,118,15,1.55,3.5,1.3,2.3,1.1,13.3,5.8,66
1.9877115009746587,0.7840459097352415,1.0174186993264422,0.9730258964110855,0.7430356744428193,1.2736757844180193,-0.006121565967084568,1.0687282605935968,1.008452526923529,1.088152394186787,0.9775967276005234,1.1109656671799983,0.852623929008568,0.9401278631322195,1.250615717375631,0.8496121187072325,Scott Alexander,518397,SI,204,49,1.68,3.5,1.3,2.3,1.1,13.3,5.8,66
1.4335451080050825,0.8580535966149505,1.0449392491079195,0.963989289068763,1.5201312767233048,1.0695561415073611,0.8013988678759809,0.8486098239110288,1.002139249582951,0.8893762781186095,0.9662368017117076,1.0500864802536753,0.8029910714285714,1.3880370395449622,1.0328155251141553,0.9906775210084034,Scott Alexander,518397,SL,193,25,1.32,3.5,1.3,2.3,1.1,13.3,5.8,66
0.3758887171561051,1.1983553597650514,1.0153605909254277,0.9738876473108354,1.5130171736619176,1.1244823134521043,0.1992345544013121,1.1611624583134827,0.8537836656149136,0.9583790226460069,0.967852680500251,1.092001911132346,0.8586426503698938,1.0827147861735333,1.0651395348837212,1.048982993602251,Tyler Alexander,641302,CH,254,61,0.59,9.1,5.3,7.9,5.5,32.5,18.7,75
1.0065265838904807,1.0614568710029637,0.9774568859471601,0.9532955124970162,0.5147720422900117,1.025200569358178,1.1743167919120796,0.9995722840034218,0.9718782468534547,1.0705469176213858,0.9586328840513727,0.7235576923076924,0.9654647801612659,0.8881989601408291,1.0701842546063651,1.0366640059717818,Tyler Alexander,641302,FF,412,68,1.22,9.1,5.3,7.9,5.5,32.5,18.7,75
0.6304627930682976,0.80822619341777,0.9354504967357767,0.971877839030518,0.38841415125730855,0.6769386402483691,2.1822022259322127,1.0162256535535523,0.9705092062112459,1.08874335139936,0.9650373758642853,0.6823445814713638,0.9056852730957968,0.9534203419793349,0.9115681789619203,1.0767173591984993,Tyler Alexander,641302,SI,290,62,1.03,9.1,5.3,7.9,5.5,32.5,18.7,75
0.9783989834815756,0.7983074753173482,1.0739951392783698,0.9577139301824323,1.0058681875156223,0.966820479015601,0.98558600283031,0.9499536607970344,0.9462144440620527,0.9795501022494888,0.9046932415461184,1.0435283943499567,0.8005952380952381,0.7122736418511066,1.0067579908675799,1.2177370948379351,Tyler Alexander,641302,SL,7,2,1.08,9.1,5.3,7.9,5.5,32.5,18.7,75
0.751794579487368,0.6905685741346123,0.9968176584605846,0.983998359718326,0.75081337800977,0.8366717823686063,1.2032752515735337,1.3073775366818077,0.9589095219216286,1.0343628725807303,0.9690324984262524,0.7741943796843991,0.7671286355215285,0.9242995437445927,1.0877466812368466,1.1479807782058586,Tyler Alexander,641302,ST,351,75,1.0,9.1,5.3,7.9,5.5,32.5,18.7,75
0.8338843442530253,0.8377905519143296,1.0244630939127317,0.8973609605326665,0.6707570041730453,0.8353686875366043,2.731298923842164,0.7396303698625362,0.8657679727962887,1.1045493086039322,0.9518335617981402,0.9587763509025438,0.5512873718315826,1.1241972368253224,0.785970646625071,1.1325958226227768,Kolby Allard,663465,CH,304,82,1.08,8.0,4.8,6.4,4.0,29.0,16.5,40
0.2417886656319475,0.6402926966945031,1.0289940901759231,0.9192224625767199,0.8296327521853927,0.9380626510863874,0.8244143067016754,0.8659599375650365,0.7258957135010627,1.0120454879738652,0.9049445070491046,0.9124965164077196,0.495941927223163,0.9582473590020492,0.8299224873969169,1.1972332844267448,Kolby Allard,663465,CU,183,42,0.46,8.0,4.8,6.4,4.0,29.0,16.5,40
0.7914098000057884,0.871598530934048,1.0024980357610536,0.9745154340295847,0.9499524532858347,0.9424171842650103,1.0737245038565193,1.023874329263551,0.8794939493637839,0.9917794970986461,0.9537945122982233,0.8884275446775446,1.1797574097893588,0.8958587903776685,0.9326074818537129,0.9359223915554923,Kolby Allard,663465,FF,376,69,0.88,8.0,4.8,6.4,4.0,29.0,16.5,40
0.945111111111111,1.0660512597741096,0.9847779687061771,0.9941761212369444,0.5780204041695283,0.8092955773464079,1.2238260089989512,0.7697298601061264,0.9204641875564902,1.061100110011001,0.9667229386813116,0.9793244406196214,1.3514898255813952,0.9825990752073982,0.9673534246575344,1.020361832914222,Kolby Allard,663465,SI,119,23,1.22,8.0,4.8,6.4,4.0,29.0,16.5,40
0.9971228153608371,0.8650931887495764,1.0205365271881561,0.9782483038741856,1.2744710523065987,1.0686059306043816,1.1866677881986794,1.1877670685674497,0.525497790418714,1.0442752360869167,0.9607761203146375,0.9200393252232718,0.639072667441918,0.9991061830268071,1.0492853309481218,0.9861266862212935,Logan Allen,671106,CH,497,132,1.02,19.8,4.4,15.0,3.8,76.1,15.1,50
1.013440871626163,0.8599629109689942,0.9973127623945462,0.9716312650384771,1.7257368564492168,0.9680730963883138,0.910606619075917,1.068516934385198,0.9562890235368572,0.9117682002788385,0.9656209302571813,1.1892913105413105,0.9190662136349038,1.1133404079355944,0.9734971152056578,0.9763109423833842,Logan Allen,671106,FF,906,142,0.95,19.8,4.4,15.0,3.8,76.1,15.1,50
0.9976851851851851,1.0562147046046917,0.9671452632639276,0.9944949741851289,1.4717752481991278,0.9308397538523114,1.0686507282046078,0.7229860106126387,0.9121212278420305,0.9137444994499448,0.9549659162544207,1.0864215791738385,0.7801144622093023,1.0811952709180914,0.9765325342465754,1.0476871000691648,Logan Allen,671106,SI,355,66,1.15,19.8,4.4,15.0,3.8,76.1,15.1,50
1.358275666891855,0.960717048678003,1.0018681449497686,0.9849824566242218,1.0424392602260752,1.0404787381603455,0.8865831599367893,0.871182645660604,0.8867833150841332,0.8772417963682027,0.9498861855687639,1.193137095462677,0.889423603338025,0.9258294985445158,1.0187460815047022,0.7643266269464353,Logan Allen,671106,ST,629,97,1.29,19.8,4.4,15.0,3.8,76.1,15.1,50
1.359969088098918,0.803879099363681,1.0433717368762419,0.9103469620037988,1.622917926589189,1.1380970823650918,0.5306957809367596,0.8308003811338733,0.9878635301587655,1.0640842272546682,1.069292478718311,1.2586000955566172,0.9404631714377614,1.0332349067720246,1.0584675387596898,1.4961389961389961,Dan Altavilla,656186,CH,109,23,1.28,4.3,1.4,2.9,1.3,16.3,5.3,33
0.9557306590257878,1.1608563406644827,1.00227659658897,0.9116703530394463,2.5314496170234895,0.8154600155279503,0.5961181933067045,0.8643926432848589,1.0099441332080312,0.9086947626841244,1.0182642116742722,1.6545673076923075,0.9994294842537654,1.026005207653128,0.8417265494137354,1.0405724789915969,Dan Altavilla,656186,FF,165,25,0.78,4.3,1.4,2.9,1.3,16.3,5.3,33
0.40533672172808133,0.6838504936530323,1.0368330854202736,0.9108378154906631,1.5105000628152496,0.8652384091408483,1.0192066898237488,1.368975903614458,1.041236304736904,0.885961145194274,1.0539501837294758,1.0215479965407899,0.5582589285714286,1.039218297902867,0.9932776255707764,0.9977297370561128,Dan Altavilla,656186,SL,145,24,0.58,4.3,1.4,2.9,1.3,16.3,5.3,33
1.9703703703703705,1.1946133796698524,1.0233625256271999,0.9276528391479258,0.5985013378068461,0.910546327796678,2.012219628539531,1.066087795465509,1.0514083337944773,0.9702970297029703,1.0310600151720748,0.8046471600688468,1.7950581395348837,1.0617527263171724,1.0547945205479452,1.1872220722576612,Dan Altavilla,656186,SI,118,18,1.84,4.3,1.4,2.9,1.3,16.3,5.3,33
1.0510046367851624,0.6510034263338228,1.0771664993534686,0.9417572459233077,0.9558907605255087,1.185127807900852,1.8095042828503736,1.0338256312529777,1.0677197193963512,0.9117997616209773,1.0451090066209698,0.9388437649307215,0.7430041814088132,1.2823402357139502,1.0130813953488373,1.234097823959575,Elvis Alvarado,665660,CH,31,5,1.16,4.9,1.8,3.3,1.3,20.7,9.2,37
0.9551098376313275,1.1745437529246607,1.0059284302754696,0.9036216362753481,0.7821980828080983,1.0093167701863353,1.0933586080834066,0.5132591958939264,1.0630785925306723,1.0085924713584287,1.0450305462322784,0.7211538461538461,1.6841624828845276,1.2163944154153001,1.0125628140703518,1.003958622283865,Elvis Alvarado,665660,FF,412,50,1.36,4.9,1.8,3.3,1.3,20.7,9.2,37
1.3925925925925926,1.1989574283231974,1.0651276520942212,0.9213199252109759,0.8755159597092259,1.4488693215929556,1.304712608680943,1.1577424023154848,1.1394868389500674,1.1331133113311331,1.04815531076042,0.7551635111876075,1.0537790697674418,0.9807711668176784,1.1296803652968037,1.0076093227811584,Elvis Alvarado,665660,SI,77,20,1.32,4.9,1.8,3.3,1.3,20.7,9.2,37
0.749682337992376,1.328631875881523,1.022946182545295,0.9294618454007827,0.8881016644174539,1.034937376400791,0.5712080277884987,0.9545875810936052,0.9100743090457937,0.8507157464212679,1.03376901251221,0.9339867396944365,1.226190476190476,1.260764587525151,0.8493150684931507,0.8614302864002744,Elvis Alvarado,665660,SL,245,34,0.67,4.9,1.8,3.3,1.3,20.7,9.2,37
1.0273081924577374,0.7979027277406073,1.0809223598675335,1.0639420978729057,1.039514294698121,1.0117856348676897,2.376299055232558,0.9543010752688172,0.9528992074663994,1.0962443004559637,1.067215380748932,0.9899838012958964,0.861251600512164,1.4985875319459656,0.9958477868112012,1.3206176203451407,Jose Alvarado,621237,CU,25,2,1.28,2.5,1.1,1.8,1.1,10.1,4.8,92
1.7110281481481482,0.6383912126101526,1.0112670629324458,1.076708288427507,0.6332635068299576,1.0686063066411275,2.1765153470299112,1.3679046240782855,0.9586684269192155,0.9847176489077478,1.0552419823826873,0.7361379395131546,0.8523450996677742,0.8493025118217472,1.1635101369863015,1.0794456624331215,Jose Alvarado,621237,SI,287,54,1.64,2.5,1.1,1.8,1.1,10.1,4.8,92
1.0510046367851624,0.7488986784140969,1.091832224108799,0.9975590140109775,0.8173558676957248,1.185127807900852,2.119327501366867,0.8718437351119582,1.0226048016753786,0.9117997616209773,0.9948970655207445,0.7811753463927378,0.82341588935349,0.8647611486039434,1.0465116279069768,1.0051145765431482,Andrew Alvarez,674841,CH,22,5,1.34,19.6,2.1,14.0,3.2,83.0,3.1,5
0.24707412223667097,0.6587750900669069,1.0102833312890962,0.9971263082565525,2.0306905677964373,0.9117189237269291,1.3018531976744188,0.528673835125448,1.037042750535105,1.1423086153107749,1.0366926363407891,1.3012958963282937,0.5217669654289373,0.9425311866936773,0.7261969286359531,1.1133563212847533,Andrew Alvarez,674841,CU,113,23,0.48,19.6,2.1,14.0,3.2,83.0,3.1,5
0.9455587392550143,1.2353766963032289,1.0422894692983502,1.0036581730026397,1.7301018679753284,1.0131987577639752,0.5756685397061809,0.9452523524379813,1.008994415051497,0.7262684124386252,0.9666797251368492,1.2299679487179487,1.063441350981287,0.9578682464569109,0.9522613065326633,1.042175735542444,Andrew Alvarez,674841,FF,141,18,0.88,19.6,2.1,14.0,3.2,83.0,3.1,5
1.0962962962962963,1.2293657688966115,1.0415889456407097,0.9995676610462602,0.6257949489183572,0.848509105463278,1.1691261544707194,1.114327062228654,1.037574013612971,0.9834983498349835,0.9712264806128663,0.8240103270223752,1.7732558139534882,0.8027562446167097,1.0071232876712328,0.8263481419390891,Andrew Alvarez,674841,SI,18,3,1.19,19.6,2.1,14.0,3.2,83.0,3.1,5
0.41931385006353245,0.9562764456981665,1.0543344143968398,0.9949707056566599,1.1164771434951801,1.1470006591957813,0.6874874565804708,0.7182576459684894,1.0833826837828537,0.9100204498977505,0.9581841015861204,1.1732487748630729,0.9285714285714285,0.7167966476545222,0.7638356164383562,1.0289777067851935,Andrew Alvarez,674841,SL,121,18,0.44,19.6,2.1,14.0,3.2,83.0,3.1,5
1.1197836166924267,0.7283162016642193,1.1254246408963031,1.0203089701139911,1.0445521987370383,1.3991350374386784,0.9463372061235648,1.033420676512625,0.937192793866599,1.003953118792213,1.010567862022257,0.8295150501672242,0.7595368285622386,0.9630039018275917,1.161309593023256,0.8681130109701538,Grant Anderson,681982,CH,84,25,1.22,4.6,2.3,3.0,1.8,18.2,10.1,89
1.1064648997134667,1.2613842419279362,0.9708132594065222,0.995116168060811,0.7024135470846807,0.7995438664596273,1.18715343127299,0.6394086826347305,1.0503167548022423,1.0612788972995089,0.9871128119474414,0.7201146834935896,1.7046653925148336,1.0631693648126888,1.0477659128978223,1.0187759314252018,Grant Anderson,681982,FF,383,34,1.5,4.6,2.3,3.0,1.8,18.2,10.1,89
0.5641301907968573,0.7756891240818261,1.0287582220412292,1.005795737913372,1.2397780819239417,1.0042510354697667,0.6219556777559416,1.218845473548802,1.0444604307699876,0.9390272360569389,0.9939878306102276,0.878096802795598,0.8095489781536294,1.0119538711796494,1.0891268852912688,0.899825129346475,Grant Anderson,681982,SI,286,69,0.79,4.6,2.3,3.0,1.8,18.2,10.1,89
0.6607369758576874,0.8039492242595203,0.9874466580506718,0.9913014346052144,0.40258878452131613,0.5339485827290705,1.7662729962691368,1.320667284522706,1.000424646586441,0.8282208588957055,0.9546955672356854,0.5246468722974921,0.9880952380952381,1.1791518340814118,0.8895890410958905,1.0471303906177858,Grant Anderson,681982,SL,182,23,0.83,4.6,2.3,3.0,1.8,18.2,10.1,89
0.5483028720626631,1.1442516268980476,0.9989399513624742,1.0067142989380686,1.2000570776255708,0.8706852138073159,0.6409229290177857,0.91415313225058,1.044502059387956,1.0390469887491727,0.9753724536333233,0.9644322845417236,1.1695721077654515,1.1207307233709765,0.8879310344827587,0.9586474346199746,Grant Anderson,681982,ST,437,71,0.68,4.6,2.3,3.0,1.8,18.2,10.1,89
1.5765069551777433,0.9716103768967206,1.027000632072081,1.0773597037759695,0.5196019243812081,1.128324296411051,1.767167851284855,0.9290138161029062,0.8332335421058641,1.0230433055224473,1.0299286523348552,0.7620640229335882,1.0839498230942426,0.8860469952173007,1.1205426356589148,0.9198644708848791,Ian Anderson,666120,CH,70,17,1.66,7.1,3.3,3.9,1.8,28.9,13.1,7
1.3524057217165149,0.7462686567164178,1.0936407866225113,1.0801502817783344,0.9155055788635098,1.20524794307316,2.4292393410852715,1.0035842293906811,0.8858635916620067,1.0775137988960883,1.0165870821814527,0.8234341252699784,0.7714468629961587,0.6943846815834768,1.063595302619693,0.7687816270922538,Ian Anderson,666120,CU,28,4,1.47,7.1,3.3,3.9,1.8,28.9,13.1,7
0.39159503342884433,1.2213383247543286,1.0168567415061547,1.0662779993863147,3.2089551915299683,0.9103260869565216,0.5528738744837857,0.7570573139435415,0.8437131686751367,0.9124386252045826,0.9920908022488804,1.5064102564102564,0.7256960292104062,0.9215423795220061,0.9095477386934673,1.0314991381167853,Ian Anderson,666120,FF,104,15,0.56,7.1,3.3,3.9,1.8,28.9,13.1,7
1.3235703245749613,0.7379466470876161,1.064493627639314,0.9589150420373024,0.9499506102145311,1.0833720630002581,1.5587822125022777,1.257146260123869,0.9358059278773989,0.9693087008343265,1.0317619720447937,0.9548733874820832,0.9283853329044708,1.1278007272778108,1.0801792635658916,0.5851529801109633,Nick Anderson,623433,CH,83,12,1.28,4.4,1.6,2.7,1.0,16.6,6.4,49
0.8333224967490247,0.5694887630811459,1.0545256320100305,0.9718898428489254,0.9980239808733187,0.8614057519828036,2.0810612584786825,0.9439478793309439,0.7631574718628075,1.0249020078393727,1.0439620507665244,0.9555525557955363,0.7904689500640205,0.7817886860972572,0.9445383920505872,1.1637069748504496,Nick Anderson,623433,CU,332,59,1.11,4.4,1.6,2.7,1.0,16.6,6.4,49
1.0369149952244507,1.0286382779597567,1.0015139639532393,0.9433226840506153,0.8186160732099106,0.8944099378881987,0.9702688037370523,1.0037425149700598,0.9831205445454593,1.0994067103109657,1.006606880049128,0.9654447115384615,0.7414879050661798,0.9018797426740462,1.0673350083752093,0.9684065934065935,Nick Anderson,623433,FF,246,47,1.2,4.4,1.6,2.7,1.0,16.6,6.4,49
0.3851851851851852,1.0338835794960903,0.9966462439116883,0.9307816511818736,0.444300518134715,0.6663998399039425,2.4459555465340506,1.2349252291365171,0.9693247007175401,1.2563256325632561,1.015033175558001,0.496987951807229,1.380813953488372,0.8058851447555766,0.9972602739726028,1.21020579229177,Nick Anderson,623433,SI,147,39,1.01,4.4,1.6,2.7,1.0,16.6,6.4,49
1.1031684698608966,0.7336637298091042,1.0926292463469953,1.0373143980547366,0.7374348990437609,1.2055125225923058,1.8969561235647896,1.0418056217246308,0.8043627796359059,0.9426201827572507,1.0012377827340986,0.8303153368370759,0.912206497266002,0.7414361960213488,1.0010377906976746,1.104522890237176,Shaun Anderson,641312,CH,76,15,1.17,10.8,6.2,6.3,4.1,35.4,18.4,13
1.384001910219675,1.161534861956013,1.018430561177115,1.051188960218935,1.103647617216073,0.8430997670807454,0.6064972130074695,0.7591317365269461,1.0819950744457887,0.9942307692307693,0.9747636240431141,1.2764022435897437,1.021930625285258,0.9243090718090023,1.1568174204355108,0.9177709545356605,Shaun Anderson,641312,FF,139,34,1.58,10.8,6.2,6.3,4.1,35.4,18.4,13
1.332814814814815,1.2258253692441354,1.0563778881212251,1.064111543450065,0.5299105118632151,0.9953672203321993,1.322101085963666,1.175277375783888,1.1085117960636748,1.030957095709571,0.990448003590012,0.7453743545611016,1.8116279069767443,0.7722028423772609,1.109489497716895,1.0016764459346186,Shaun Anderson,641312,SI,34,8,1.41,10.8,6.2,6.3,4.1,35.4,18.4,13
1.7292884371029225,0.6147390691114245,1.0612748095946418,1.0485650376210407,1.2519595547095612,0.969402329158427,1.7805113083751445,1.23806765523633,1.0748507371355494,0.9989161554192229,1.022291734499279,0.7848947823580283,0.589017857142857,0.8483403872655502,1.211130593607306,1.1509687208216621,Shaun Anderson,641312,SL,157,44,1.72,10.8,6.2,6.3,4.1,35.4,18.4,13
0.985378590078329,0.8420010845986985,1.079612346448837,1.038758461992511,1.3716626799305671,1.0973080886141164,0.76380099343054,1.2261020881670532,1.0719212062953511,1.0601808956540923,0.9993432654302221,1.1041381668946648,0.7925990491283676,1.1270149359382742,1.0181044061302682,1.0728228228228227,Shaun Anderson,641312,ST,54,14,0.87,10.8,6.2,6.3,4.1,35.4,18.4,13
1.2675098439684993,1.0291142227816237,0.9726708129060737,0.926747833366028,0.7138414240018607,0.7974042670256847,2.209373942305189,1.0257602826742895,1.06308411850132,1.0337734949959325,0.9195469720753768,0.8654645302937228,1.24839492487249,0.831676353395019,1.048388617801772,1.015746919537007,Tyler Anderson,542881,CH,794,137,1.53,19.7,2.8,16.4,3.1,74.4,7.4,57
1.2285366129447457,0.9662078362637894,1.0034082491858627,0.9300536832307273,0.5854154896322579,0.9984557120953736,1.1098876091026617,1.0451737044083838,0.9464546763955716,0.9978629100413494,0.9459768981625214,0.7160385584189111,0.7359891104782905,0.9349070110039932,1.0504386542283204,1.0155731850415797,Tyler Anderson,542881,FF,893,184,1.26,19.7,2.8,16.4,3.1,74.4,7.4,57
2.155111111111111,1.2960686359687228,1.031860398421483,0.9362453358526954,0.4820773865797908,1.4388433059835901,1.4412139449913732,0.6303666184273998,0.9930251969084906,1.0363036303630362,0.9438259271526717,0.7942448364888124,1.4327034883720933,0.9942257278963045,1.2145410958904108,1.0006509603895062,Tyler Anderson,542881,SI,179,39,2.15,19.7,2.8,16.4,3.1,74.4,7.4,57
1.197712833545108,0.8805077574047955,1.0529933510530207,0.9525687606797838,0.8447138762124725,0.9284992309382554,0.961289875209057,0.8739110287303059,0.9606622844015071,0.9048977505112474,0.9383401553560631,0.9351974632458923,0.8430952380952379,1.1620794013242537,1.0263954337899543,1.1872837370242215,Tyler Anderson,542881,SL,133,11,1.27,19.7,2.8,16.4,3.1,74.4,7.4,57
1.4804202483285578,0.9452503509592888,1.0379594136647539,0.924264954642371,1.5675869503362765,0.9336180124223602,0.6062780673842889,1.4841745081266038,1.0072637213721631,0.9063011456628477,0.9931495971285482,1.205929487179487,1.0132359653126426,1.457054547037569,1.1331658291457285,0.8793004381239675,Luarbert Arias,678215,FF,78,10,1.21,7.9,1.9,4.0,2.8,29.6,9.8,7
1.5,0.6796577946768061,1.087307872021248,0.9625232289248195,0.8726026545562674,1.2479963361575452,4.093522702819023,1.4216867469879517,1.0017401013445828,0.9604302727621974,0.9603161763006447,0.7861220904699165,0.6342740762292698,0.9606904962942114,1.222740524781341,1.0849254671425572,Luarbert Arias,678215,FS,33,8,1.85,7.9,1.9,4.0,2.8,29.6,9.8,7
1.1944091486658195,0.5218617771509168,1.064953221650532,0.9502838699642245,0.45320023122401665,1.1513952977367614,1.14668725073974,1.5755329008341057,0.9104849923982512,0.948875255623722,0.9593469463695986,0.4352839434995676,0.6279761904761904,0.8358274647887324,1.0657534246575342,1.1511948529411766,Luarbert Arias,678215,SL,96,20,0.97,7.9,1.9,4.0,2.8,29.6,9.8,7
0.9756260360746083,0.8987408495097327,0.9818211772188238,1.025487093649578,0.694760557954597,0.8980964874705504,1.0536232459222288,1.1896276412691857,1.0101359766237792,1.0474852794551985,0.9894703457719826,0.79093077659888,1.5485512834636994,1.0582747254099214,1.1311840813261709,1.028869428206065,Shawn Armstrong,542888,FF,325,35,1.23,3.5,1.7,2.6,1.6,12.8,6.0,125
0.7444467236467236,0.734592327741763,0.9870668444883631,1.0506735744710243,0.9972945197289756,0.7903482089253553,1.6932226811045445,0.8749333927047386,0.9840909929352738,1.0253473808919353,1.0041928678098049,0.9173763736263736,0.683592911449016,0.9718357414797486,0.948227818756586,1.0316010058675606,Shawn Armstrong,542888,SI,260,57,1.05,3.5,1.7,2.6,1.6,12.8,6.0,125
